Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,UZ,IT,US,,3,leather products (small),,P,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,UZ,IT,US,,2,leather products (small),,T,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,UZ,IT,US,,493,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,UZ,TH,US,,2,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VA,CH,US,,1,leather products (small),,T,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VA,CH,US,,17,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VC,US,,,9,specimens,,M,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VE,CH,US,,40,leather products (small),,T,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VE,CH,US,,1,leather products (small),,T,R
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VE,CH,US,,584,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VE,DE,US,,64,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VE,IT,US,,3,leather products (small),,P,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VE,US,,,6,leather products (small),,T,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VE,US,,,192,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VE,US,,,461,specimens,,M,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VE,US,,,683,specimens,,M,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VG,AT,US,,3,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VG,CH,US,,7,leather products (small),,T,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VG,CH,US,,86,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VG,IT,US,,2,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VG,US,,,22,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VI,CH,US,,464,leather products (small),,T,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VI,CH,US,,4,leather products (small),,T,R
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VI,CH,US,,540,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VI,DE,US,,7,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,BE,US,,10,leather products (large),,,
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,CH,US,,67,leather products (small),,T,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,CH,US,,1,leather products (small),,T,R
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,CH,US,,2368,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,DE,US,,2,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,FR,US,,1,leather products (small),,T,R
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,FR,US,,199,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,FR,US,,6,skins,,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,GB,US,,37,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,IT,US,,1,leather products (large),,P,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,IT,US,,2,leather products (small),,P,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,IT,US,,1,leather products (small),,P,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,IT,US,,41,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,KR,US,,1,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,KR,US,,200,skins,,T,R
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,KR,US,,22555,skins,,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,KR,ZA,,200,skins,,T,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,SG,US,,39,leather products (small),,T,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,SG,US,,1312,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,SG,US,,4,skins,,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,TH,US,,1,leather products (small),,T,R
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,TH,US,,23,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,TH,US,,1500,skin pieces,,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,US,,,62,specimens,,M,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,US,,,6,specimens,,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XV,GR,,,85,leather products (small),,,
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XV,HK,US,,14,leather products (small),,,
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XV,HK,XV,,59966,leather products (small),,,
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XV,MC,,,2100,leather products (large),,,
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XV,SI,XX,,103,leather products (small),,,
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,AT,US,,24,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,CH,US,,11,leather products (small),,T,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,CH,US,,32,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,GB,US,,17,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,IT,US,,4,leather products (small),,P,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,IT,US,,11,leather products (small),,P,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,KR,US,,5,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,MC,,,4,leather products (small),,,
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,PH,HK,,7,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,TH,US,,41,leather products (small),,T,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,TH,US,,4,leather products (small),,T,R
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,TH,US,,459,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,ZA,US,,5,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,YE,CH,US,,2,leather products (small),,T,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,YE,CH,US,,1,leather products (small),,T,R
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,YE,CH,US,,105,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,YU,CH,US,,5,leather products (small),,T,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,AT,US,,485.5,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,AT,XX,483.5,,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,AT,,20,,leather products (small),,T,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,CH,US,,8,derivatives,,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,CH,US,,396,leather products (small),,T,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,CH,US,,49,leather products (small),,T,R
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,CH,US,3182,5208,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,CH,,63,,leather products (small),,T,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,DE,US,8,32,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,ES,US,,20,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,FR,US,7,24,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,GB,US,,11,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,IT,US,,2,leather products (small),,P,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,IT,US,,2,leather products (small),,P,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,IT,US,,21,leather products (small),,T,R
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,IT,US,,451,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,IT,US,,1,skins,,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,PT,US,191,66,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,PT,US,,170,skins,,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,US,,,259,specimens,,M,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,US,,2206,1462,specimens,,M,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZM,CH,US,,1,leather products (small),,T,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZM,ZA,US,,1,specimens,,M,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZW,ZA,US,,2,specimens,,M,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZZ,CH,US,,141,leather products (small),,T,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZZ,CH,US,,279,leather products (small),,T,W
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,GE,PL,CO,5,,leather products (small),,T,C
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,QA,US,XX,,1,leather products (small),,P,I
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,AE,XX,36,,leather products (small),,T,I
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,AR,XX,2,,leather products (small),,P,I
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,AU,XX,3,,leather products (small),,P,I
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,BH,XX,3,,leather products (small),,T,I
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,FR,XX,1,,leather products (small),,T,I
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,GY,,13,,leather products (small),,T,I
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,IT,BO,1,,leather products (small),,P,W
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,IT,XX,22,,leather products (small),,T,I
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,JO,XX,1,,leather products (small),,P,I
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,JP,XX,1,,leather products (small),,P,I
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,KR,XX,1,,skin pieces,,T,I
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,MX,XX,3,,leather products (large),,P,I
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,MX,XX,51,,leather products (small),,P,I
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,MX,XX,79,,leather products (small),,T,I
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,MX,XX,2,,skin pieces,,T,I
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,MX,XX,1,,skulls,,P,I
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,NG,XX,2,,leather products (large),,T,I
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,NI,,44,,leather products (large),,T,I
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,SA,XX,2,,leather products (small),,P,I
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,TH,XX,8,,leather products (small),,P,I
2013,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,VN,XX,1,,leather products (small),,P,U
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AE,DE,BO,,23,leather products (small),,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AE,FR,BO,,189,garments,,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AE,FR,BO,,90,leather products (small),,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AE,FR,VE,,10,leather products (small),,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AE,FR,,79,,leather products (small),,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AE,GB,BO,,4,leather products (small),,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AE,IT,BO,,22,garments,,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AE,IT,BO,,1,leather products (large),,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AE,IT,BO,,18,leather products (small),,P,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AE,IT,BO,,2686,leather products (small),,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AE,IT,BO,,47,skin pieces,,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AE,NL,VE,,4,leather products (small),,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AM,FR,BO,,30,garments,,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AM,IT,BO,,34,garments,,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AM,IT,BO,,7,leather products (small),,P,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AM,IT,BO,,92,leather products (small),,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AO,IT,BO,,3,leather products (small),,P,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AR,IT,BO,,5,leather products (small),,P,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,CH,XX,53,,leather products (small),,T,C
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,CH,XX,220,,leather products (small),,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,CO,CO,600,,leather products (small),,T,C
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,FR,BO,,14,leather products (small),,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,FR,XX,1,,leather products (small),,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,HK,CO,178,,leather products (small),,T,C
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,IT,BO,,9,leather products (small),,P,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,IT,BO,,60,leather products (small),,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,IT,XX,9,,leather products (small),,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,IT,XX,18,,skins,,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,SG,BO,,8,leather products (small),,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,SG,CO,29,,leather products (small),,T,C
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,SG,CO,4,,leather products (small),,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,SG,XX,55,,leather products (small),,T,C
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,SG,XX,27,,leather products (small),,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,SG,,1,,leather products (small),,T,C
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,TH,CO,251,,leather products (small),,T,C
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,VE,,22,,leather products (small),,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AZ,DE,BO,,1,leather products (small),,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AZ,FR,BO,,7,garments,,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AZ,GB,BO,,2,leather products (small),,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AZ,IT,BO,,71,garments,,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AZ,IT,BO,,9,leather products (small),,P,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AZ,IT,BO,,725,leather products (small),,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AZ,IT,BO,,9,skin pieces,,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BD,IT,BO,,2,leather products (small),,P,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BG,MK,ES,,4,live,,Q,C
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BH,FR,BO,,1,leather products (small),,T,W
2013,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BH,GB,BO,,2,leather products (small),,T,W
