Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NL,HK,ZW,120,,leather products (small),,T,R
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NL,TR,ZA,,57,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NL,TR,ZW,,399,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NL,ZA,ZW,,4,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NL,ZA,,,1,leather products (small),,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NL,ZA,,,5,skins,,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NL,ZA,,,3,skulls,,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NL,ZA,,30,30,skulls,,T,W
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NL,ZA,,,1,teeth,,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NL,ZM,,2750,18000,meat,kg,T,R
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NL,ZW,,,9000,meat,kg,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NO,CH,ZW,,14,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NO,DK,ZA,,14,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NO,DK,ZW,,130,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NO,DK,ZW,,38,skin pieces,,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NO,DK,,3,3,live,,Z,F
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NO,IT,ZA,,28,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NO,IT,ZA,,1,shoes,pairs,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NO,IT,ZW,,12,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NO,IT,ZW,,6,skins,,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NO,MX,ZA,,5,leather products (small),pairs,T,W
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NO,TZ,,1,,trophies,,H,W
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NO,ZA,,,1,leather products (small),,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NO,ZA,,,2,skins,,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NO,ZA,,,2,skulls,,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NO,ZM,,,1,trophies,,H,W
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NP,CH,ZW,,10,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NP,TH,ZW,,1,leather products (small),,T,R
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NZ,IT,ZW,,1,leather products (small),,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NZ,JP,ZA,,8,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NZ,ZA,,1,,meat,,P,I
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NZ,ZA,,,1,oil,kg,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NZ,ZA,,1,,oil,kg,T,W
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NZ,ZA,,,1,skulls,,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NZ,ZA,,1,,skulls,,P,I
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NZ,ZW,,4,,skulls,,P,I
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,OM,CH,ZM,,70,leather products (small),,T,R
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,OM,CH,ZW,,10,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,OM,CH,ZW,,1,leather products (small),,T,R
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,OM,FR,ZW,,2,leather products (small),,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PA,CH,KE,1,1,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PA,CH,MG,3,3,leather products (small),,T,R
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PA,CH,ZA,38,38,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PA,CH,ZM,47,47,leather products (small),,T,R
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PA,CH,ZW,44,44,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PA,ES,IL,517,517,skins,,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PA,ES,MG,3,3,skins,,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PA,ES,MG,32,32,skins,,T,R
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PA,ES,MZ,1,1,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PA,ES,TZ,1,1,skins,,T,W
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PA,ES,ZA,12,12,skins,,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PA,ES,ZA,22,22,skins,,T,W
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PA,ES,ZW,4,4,skins,,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PA,ES,ZW,15,15,skins,,T,R
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PA,JP,ZW,1,1,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PA,US,ZW,1,1,leather products (large),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PH,CH,ZA,,10,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PH,CH,ZW,,20,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PH,DE,ZW,,20,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PH,ZA,,50,50,meat,kg,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PK,CH,ZW,,6,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PK,IT,ZW,,1,leather products (small),,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PK,IT,ZW,,1,leather products (small),,P,R
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PL,CH,KE,,26,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PL,CH,ZW,21,21,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PL,HK,ZA,1,,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PL,HK,ZW,405,,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PL,ZA,,,2,leather products (small),,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PL,ZA,,,1,skulls,,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PL,ZM,,2,,skins,,H,W
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PL,ZW,,1,1,trophies,,H,W
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PR,CH,ZW,,1,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PT,CH,KE,,3,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PT,CH,MG,2,2,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PT,CH,ZA,10,10,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PT,CH,ZW,1,,live,,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PT,CH,ZW,555,580,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PT,CH,ZW,5,5,leather products (small),,T,R
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PT,MZ,,2,2,trophies,,H,W
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PT,ZA,MG,,1,leather products (small),,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PT,ZA,MG,1,,skins,,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PT,ZA,MZ,,1,skins,,H,W
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PT,ZA,,,9,leather products (large),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PT,ZA,,27,,leather products (small),,H,W
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PT,ZA,,,12,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PT,ZA,,,1,skins,,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PT,ZM,,,1,trophies,,H,W
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PT,ZW,,13,,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PT,ZW,,1,,skins,,H,W
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,CH,KE,,50,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,CH,ZA,,12,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,CH,ZM,,24,leather products (small),,T,R
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,CH,ZW,,103,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,CH,ZW,,2,leather products (small),,T,R
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,ES,ZA,,1,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,ES,ZW,,3,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,FR,MG,,1,leather products (small),,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,FR,MZ,,4,leather products (small),,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,FR,ZW,,19,leather products (small),,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,FR,ZW,,4,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,IT,MG,,1,leather products (small),,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,IT,MG,,2,leather products (small),,P,R
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,IT,MZ,,2,leather products (large),,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,IT,MZ,,1,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,IT,ZA,,1,leather products (large),,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,IT,ZA,,3,leather products (small),,P,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,IT,ZA,1,3,leather products (small),,T,C
2007,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,IT,ZA,,2,leather products (small),,T,W
